Experiments,Time,ACabs true,ACabs pred,ACabs stdv,BAabs true,BAabs pred,BAabs stdv,BHabs true,BHabs pred,BHabs stdv,BLabs true,BLabs pred,BLabs stdv,BUabs true,BUabs pred,BUabs stdv,CAabs true,CAabs pred,CAabs stdv,CCabs true,CCabs pred,CCabs stdv,CHabs true,CHabs pred,CHabs stdv,DFabs true,DFabs pred,DFabs stdv,ELabs true,ELabs pred,ELabs stdv,ERabs true,ERabs pred,ERabs stdv,FPabs true,FPabs pred,FPabs stdv,PCabs true,PCabs pred,PCabs stdv,PJabs true,PJabs pred,PJabs stdv,RIabs true,RIabs pred,RIabs stdv,pH true,pH pred,pH stdv,Lactate true,Lactate pred,Lactate stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv
AC-BA-BH-BL-BU-CA-CC-CH-DF-ER-FP-RI-4Inulin-2Pectin,2.0,0.02117322406765,0.025133355463663444,0.06702467839004568,0.040886225785807,0.08183679141465626,0.12113235937800297,0.002920444698986,0.0,0.0705945931370667,0.104973762235783,0.21320577302884675,0.09270265665242905,0.123713282387612,0.043532600053432936,0.13406061217979667,0.236393773690164,0.245200873400623,0.1053863991147154,0.417704715418894,0.3140578094100264,0.129362277044042,0.0,0.002357453187002541,0.029213643301815636,0.007463358675187,0.0,0.05581372339876902,0.0,0.0,0.07623969330550395,0.148293691937413,0.11772443942869441,0.07479127512194128,0.33495878228095,0.09867889178924033,0.08528101883257834,0.0,0.0,0.1414196346747314,0.0,0.0,0.11104262716129475,0.000486740783164,0.003507397583434749,0.05070378328503904,7.07792155704113,6.72945887009007,0.3834234513475716,,,,,,,,,
AC-BA-BH-BL-BU-CA-CC-CH-DF-ER-FP-RI-4Inulin-2Pectin,3.0,0.014603973487593,0.02088207392532594,0.03836308162420558,0.039547560204402,0.0926097622202,0.1167780605320698,0.008996047668357,0.0,0.06210700850743255,0.244120020818604,0.19648926585991813,0.1138824552937886,0.092881271381091,0.11703154395021852,0.1798132662224261,0.12097931637122,0.2610583284219539,0.08642150466095742,0.095042659457255,0.19535091357130718,0.12048285938345639,0.0,0.0,0.05845988417813713,0.000467327151603,0.0,0.055232807014528415,0.0,0.0,0.07232547135245762,0.117591194522098,0.06564535519027942,0.10346120146527658,0.031778246309002,0.0831881622466842,0.13176203696731842,0.0,0.0,0.1417305618459019,0.0,0.0,0.09686466521187395,5.84158939503718e-05,0.0,0.04724933262947531,6.45732702299809,6.762536516731113,0.4387618624881033,0.0,0.02604138661791943,5.473737111510927,9.9453499315,13.036995550168681,3.917222768053008,31.273590348,28.395838680921717,13.278089814551002
AC-BA-BH-BL-BU-CA-CH-DF-EL-ER-FP-RI-3Inulin-1Pectin-2Starch,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000506666666667,0.000506666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CA-CH-DF-EL-ER-FP-RI-3Inulin-1Pectin-2Starch,1.0,0.049815627909341,0.07665896985640398,0.05745307730776076,0.019676035681087,0.13840395850598575,0.10877230586127687,0.000170601465443,0.0016538006732093097,0.05894223955675975,0.001706014654429,0.0073887833263112015,0.12146715229545804,0.436000478517028,0.3641489423778505,0.13732569167403,0.106512181591547,0.05727263313133774,0.09641475186425806,0.0,0.0,0.11615823576478725,0.001307944568396,0.00787855064169783,0.06521175074724268,0.055900413510139,0.11426867862973726,0.07494869382767937,0.092977798666407,0.15465359995547978,0.08659537127220465,0.264375404281422,0.22290054603067674,0.10391057245602058,0.069377929280132,0.11363063120175006,0.08938681626236294,0.0,0.0,0.17030958560246742,0.0,0.0,0.1309002664699546,0.012453906977335,0.028692592921026012,0.07779312797251826,6.97818760438532,6.665285278927392,0.4579456151541762,,2.7012988293529863,4.323505416206602,,12.73881821184167,3.7832384359444555,,23.76453785616042,11.006807758674944
AC-BA-BH-BL-BU-CA-CH-DF-EL-ER-FP-RI-3Inulin-1Pectin-2Starch,2.0,0.127620405914926,0.06775858794685476,0.06701071993045737,0.159083796723558,0.1787520053630073,0.12108311225687218,0.002514353045182,0.00380978479109419,0.07081678740700084,0.00258230853289,0.09814833038331547,0.09268985240838207,0.293499751409247,0.1766701818769705,0.1340100801511122,0.311711822114892,0.22266898164668808,0.10536418022347749,0.0,0.0,0.128840238647468,0.000203866463123,0.0,0.029187189501763654,0.193741095454449,0.060835768531097775,0.055992634352668436,0.07162508404384,0.14393513021675092,0.07659786377054742,0.039346227382717,0.11273912233384178,0.074743518213644,0.074751036478391,0.031076494540243253,0.08523488689458945,0.0,0.0,0.1414196346747314,0.0,0.0,0.11104262716129475,0.006183949381394,0.007697597992629993,0.05064418160167748,7.03168305808286,6.732750262491528,0.383386626844385,,,,,,,,,
AC-BA-BH-BL-BU-CA-CH-DF-EL-ER-FP-RI-3Inulin-1Pectin-2Starch,3.0,0.014901324934536,0.05001535058182196,0.038393626201654624,0.307715426014406,0.1992041158964159,0.11683103374280379,0.025816698754895,0.02511662622562153,0.06236619686044906,0.019623143946714,0.05449843834050323,0.1140868888650201,0.182801850328606,0.27057021725004116,0.17983967022431907,0.311517410154082,0.25388271592069267,0.08647217717425594,0.0,0.0,0.12016307736232294,0.0,0.0,0.05825973981009414,0.016127771431205,0.05901508226529882,0.05545040935695943,0.015023969584203,0.08480518734282379,0.07257314901121101,0.003924628789343,0.06765570693644231,0.10354814960925063,0.039491577192762,0.0,0.1319207974531247,0.0,0.0,0.1417305618459019,0.0,0.0,0.09686466521187395,0.005764298534347,0.0002707116259498683,0.0472934201355404,6.18510853348583,6.76460277628132,0.4389272309138235,0.0,0.0,5.474482902455025,11.680688458,11.71032418843896,3.917725944070086,30.9827933415,33.75343205259261,13.2804268294371
AC-BA-BH-BL-BU-CA-CH-DF-EL-ER-RI-4Inulin-1Pectin-1Starch,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000506666666667,0.000506666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CA-CH-DF-EL-ER-RI-4Inulin-1Pectin-1Starch,1.0,0.063611412226509,0.07599665939187096,0.0574827840520365,0.040882677035987,0.11203309118786192,0.10883683392499774,0.000217847302146,0.01655929864970689,0.0590466504981504,0.000944004975964,0.03252189451180064,0.12153330888774068,0.613966313213618,0.4369761141294176,0.1375152922017317,0.022293040586231,0.08878959185139253,0.09655260614655273,0.0,0.0,0.11615823576478725,0.005518798321021,0.015251789251262167,0.06530225214674035,0.080893964863391,0.12923185425803718,0.07502323600360045,0.08241889597841,0.16455400866180994,0.08675750708466315,0.077190560726916,0.19108011693196247,0.10395837340666782,0.0,0.0,0.08897044300871067,0.0,0.0,0.17030958560246742,0.0,0.0,0.1309002664699546,0.037760199038567,0.0478744463049632,0.07792404956015515,6.86255495211523,6.671690767009179,0.4579639835612563,,3.1557640677791365,4.324162268378214,,11.958011367667112,3.7840143073264696,,23.286925389182166,11.007114389285237
AC-BA-BH-BL-BU-CA-CH-DF-EL-ER-RI-4Inulin-1Pectin-1Starch,2.0,0.121748986213387,0.06887652834238263,0.06702942065593867,0.093731722308739,0.1336415116626287,0.12108869940813675,0.000886190829101,0.011199277811775377,0.07081824592053841,0.001022527879732,0.12035897443507881,0.09268777052132006,0.272674101261786,0.2245875689497445,0.13407645034349017,0.16346812370644,0.22506474982297445,0.10543918464054197,0.0,0.0,0.128840238647468,0.000136337050631,0.0009240095691597946,0.029188541631422333,0.076416916878615,0.0698961974122508,0.05600818249279502,0.122294334415911,0.15206414313502292,0.07662640469275017,0.010770626999841,0.10150257607761932,0.07474607904039529,0.0,0.0,0.08502744727118194,0.0,0.0,0.1414196346747314,0.0,0.0,0.11104262716129475,0.044445878505671,0.010242007844719006,0.05064663406155501,6.917537289828,6.721005569509611,0.38337676942479393,,,,,,,,,
AC-BA-BH-BL-BU-CA-CH-DF-EL-ER-RI-4Inulin-1Pectin-1Starch,3.0,0.033349692415622,0.05013552367934709,0.038381695467919384,0.240164104409721,0.1517876882319692,0.11678186774521632,0.012621932198968,0.030339008422331892,0.06231113693830232,0.0088585120479,0.09767277452902316,0.11399064790238592,0.379294852456143,0.3067237343074155,0.179784261667527,0.312653366396454,0.23876180643467051,0.086486152257603,0.0,0.0,0.12016307736232294,5.78987715548989e-05,0.0,0.058483570591233186,0.110991945070741,0.06823477678893779,0.05542731354498139,0.034565566618275,0.0969643536714416,0.07252998391376078,0.019396088470891,0.06306823138722596,0.1035025798569208,0.0,0.0,0.13145933748644303,0.0,0.0,0.1417305618459019,0.0,0.0,0.09686466521187395,0.029933664893883,0.0002955868714695134,0.04725976847162903,6.76453700058091,6.7317323984468285,0.43879629746228516,0.0,0.6605291086505499,5.473804484277746,14.22457998,11.101067845971558,3.9179708591350293,24.298814799,32.823573593547664,13.278094000249306
AC-BA-BH-BL-BU-CA-CH-DF-ER-4Inulin-2Pectin,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CA-CH-DF-ER-4Inulin-2Pectin,1.0,0.054259984757808,0.06822912883905795,0.05754564724827414,0.09331027412188,0.08948606657404261,0.10887678880166213,0.002233169561779,0.013862999464252625,0.059100497512658466,0.027160170345955,0.038402926836765994,0.12163129261733524,0.605430374978384,0.36578733789451984,0.13756972198035233,0.036575696065886,0.12553088214128882,0.09658257627983902,0.0,0.0,0.11615823576478725,0.013761152975284,0.02847266996635389,0.06539750584354304,0.099104443795684,0.1114154406300951,0.07509832470069581,0.0,0.0,0.08600323825126427,0.145337089317909,0.16198752131324134,0.10412253927363689,0.0,0.0,0.08897044300871067,0.0,0.0,0.17030958560246742,0.0,0.0,0.1309002664699546,0.0,0.0,0.07744094016130894,6.44752739137431,6.5538545353159545,0.4581550654344504,,5.263422136348372,4.328253278441925,,11.183469353780211,3.786378867728798,,21.576435706272466,11.011522927493594
AC-BA-BH-BL-BU-CA-CH-DF-ER-4Inulin-2Pectin,2.0,0.014387127290209,0.05379195136509372,0.06716341406178741,0.040234130863529,0.09038500210488436,0.12117750111965543,0.006165911695804,0.018882369081029457,0.07095148139546467,0.298953294342009,0.22715441634426758,0.09281975322043177,0.081215644962912,0.11702441570043236,0.13422918777796367,0.371511750156267,0.25224010513405665,0.10555402590104582,0.0,0.0,0.128840238647468,0.001432484535389,0.025430957019235097,0.02923986437731363,0.025099620337465,0.07529501039370627,0.05604905519254358,0.0,0.0,0.07623969330550395,0.214249860945106,0.15186536159211214,0.07486133130789058,0.0,0.0,0.08502744727118194,0.0,0.0,0.1414196346747314,0.0,0.0,0.11104262716129475,0.0,0.0,0.050496761993229645,7.00582235659774,6.596814756487346,0.3834856235011353,,,,,,,,,
AC-BA-BH-BL-BU-CA-CH-DF-ER-4Inulin-2Pectin,3.0,0.014685266031921,0.037824430779702566,0.03841198311009136,0.018389072066521,0.1022379521344235,0.11675917574632978,0.081028879388521,0.045774408606173475,0.06227182231948528,0.30592138264728,0.24766466008160054,0.11394714956123447,0.107085479737196,0.16165233576236687,0.17988815795456253,0.1363910327478,0.24893751551915133,0.08655294699464258,0.0,0.0,0.12016307736232294,0.002664141182782,0.03481711743226212,0.058414970826107186,0.008382297867778,0.0816608098579272,0.05544431774973154,0.0,0.0,0.07232547135245762,0.04236634271156,0.1366802858595881,0.10350874525812832,0.0,0.0,0.13145933748644303,0.0,0.0,0.1417305618459019,0.0,0.0,0.09686466521187395,0.0,0.0,0.04710532928539113,6.54355463839526,6.570037519937206,0.4386575506949675,0.0,2.5345084808739737,5.47404455306078,9.5452955515,10.162859190415505,3.9183005386186203,37.5893543025,28.940699400479854,13.276577382230686
AC-BA-BH-BL-BU-CA-CH-DF-ER-FP-PJ-3Inulin-1Pectin-1Starch-1Xylan,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CA-CH-DF-ER-FP-PJ-3Inulin-1Pectin-1Starch-1Xylan,1.0,0.06585616646172,0.06368783507790131,0.05769937223678832,0.203951298127373,0.13811581756641042,0.10908027573709975,0.000536870922242,0.00632538047216005,0.059173430209896,0.00864958708057,0.022768178298254112,0.12181001165948523,0.345625569274641,0.3385994155565099,0.13773840151174616,0.027201460060276,0.07371244358781733,0.09664141271245459,0.0,0.0,0.11615823576478725,0.002505397637131,0.008381785166812724,0.06542484583590778,0.050525519015468,0.07920549204992107,0.075159772450098,0.0,0.0,0.08600323825126427,0.212779842182023,0.18567925094515114,0.10419362017968249,0.214629064247525,0.13192004468369356,0.08985862334788153,0.0,0.0,0.17030958560246742,0.009425067301587,0.0,0.1322867778182966,0.0,0.0,0.07744094016130894,6.8946053151332,6.491401951243837,0.45826792395392385,,4.552990701521041,4.327922831272513,,11.435806707422802,3.7870139250774186,,23.90578464332424,11.013353454382209
AC-BA-BH-BL-BU-CA-CH-DF-ER-FP-PJ-3Inulin-1Pectin-1Starch-1Xylan,2.0,0.090301226080276,0.049697990299123515,0.06710801444325361,0.267748170712372,0.19993626901689532,0.12109522792030082,0.001275630702993,0.015105608827507883,0.07087294807628489,0.089361287667544,0.17523994412900093,0.09279299522414407,0.288493954250517,0.11926532824414218,0.1341042335783207,0.12474325506108,0.22292037057810038,0.10547747265301856,0.0,0.0,0.128840238647468,6.71384580522497e-05,0.0105933703550824,0.0291959189997838,0.106145902180607,0.06215072998167536,0.05605972338003351,0.0,0.0,0.07623969330550395,0.10117765628474,0.14016067612083632,0.07481444307219716,0.043304305443701,0.07341810338644758,0.08529368727265195,0.0,0.0,0.1414196346747314,0.016516060680853,0.0,0.11104262716129475,0.0,0.0,0.050496761993229645,6.92894395821977,6.586001448836504,0.3833839864641374,,,,,,,,,
AC-BA-BH-BL-BU-CA-CH-DF-ER-FP-PJ-3Inulin-1Pectin-1Starch-1Xylan,3.0,0.02223950710143,0.03356062337002674,0.0383979550025183,0.293335181729235,0.217785518015761,0.11675198994668237,0.024328541036594,0.03478467790945218,0.06226976556318096,0.115941383401585,0.1726689684232835,0.11398989454847097,0.164554943934456,0.16357205769983713,0.17976209405036983,0.309829845508964,0.24390086560761143,0.08649250966024787,0.0,0.0,0.12016307736232294,4.35215403159102e-05,0.002147065046449339,0.05842272655428908,0.057709562458897,0.06663868581236071,0.055427019382861736,0.0,0.0,0.07232547135245762,0.018801305416473,0.11869205012904763,0.10348414621092039,0.023806282552803,0.04585776757672469,0.13173111497395312,0.0,0.0,0.1417305618459019,0.019280042359948,0.0,0.09686466521187395,0.0,0.0,0.04710532928539113,6.79000685781455,6.580074167078752,0.4386166314741853,0.0,2.360661584294337,5.4731478130062134,10.0812087175,10.743314386924752,3.91721158636374,35.1532132,32.79836731836422,13.27773263496244
AC-BA-BH-BL-BU-CA-CH-DF-ER-FP-RI-3Inulin-1Pectin-1Starch-1Xylan,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CA-CH-DF-ER-FP-RI-3Inulin-1Pectin-1Starch-1Xylan,1.0,0.021641332310653,0.04522637775401015,0.0574439101063429,0.241174126741243,0.1608153147416477,0.10874212867450042,0.000389933915507,0.0,0.05892717237328387,0.005394085831184,0.0063932123942502415,0.12142816133234043,0.137841639131818,0.3139161267459057,0.13727858744304622,0.09000974549626,0.08091973996677758,0.09641591817938247,0.0,0.0,0.11615823576478725,0.002989493352222,0.0,0.06521001602888216,0.053940858311838,0.07409579509127762,0.07492888657542394,0.0,0.0,0.08600323825126427,0.15187926009008,0.17259540007335816,0.10391583641718433,0.182619050429236,0.1363392718531262,0.08936862968831372,0.0,0.0,0.17030958560246742,0.0,0.0,0.1309002664699546,0.053096001494906,0.037847277652813864,0.07777914984832741,6.57561854291152,6.527880851111359,0.45806011295940735,,4.463868325182117,4.325761956051542,,14.093482673846424,3.7844113053067545,,22.92913722212639,11.00927237452371
AC-BA-BH-BL-BU-CA-CH-DF-ER-FP-RI-3Inulin-1Pectin-1Starch-1Xylan,2.0,0.004208436708375,0.021109006177282882,0.06702238044021482,0.261669734044912,0.20086237638329305,0.12110788399461621,0.003801168639822,0.0,0.0705945931370667,0.190737212105371,0.20911569515237277,0.09269476336283201,0.02979844701575,0.07826909362614246,0.13404979282216992,0.297441446066097,0.2717463328253042,0.10536478381201445,0.0,0.0,0.128840238647468,0.0,0.0,0.029107332398307706,0.113763547148968,0.05553163158505988,0.05598328317439263,0.0,0.0,0.07623969330550395,0.136231168930775,0.15474798886270114,0.07476360312934047,0.025182742238823,0.0732609563346767,0.08527438452785349,0.0,0.0,0.1414196346747314,0.0,0.0,0.11104262716129475,0.042016489072322,0.025762158387823364,0.050667976507284954,6.9631340728049,6.622297031051935,0.38339782205663486,,,,,,,,,
AC-BA-BH-BL-BU-CA-CH-DF-ER-FP-RI-3Inulin-1Pectin-1Starch-1Xylan,3.0,0.002933571427209,0.018862607331953562,0.03834871000533818,0.340771843695561,0.21509090197909353,0.1167523093155556,0.024901245835612,0.0,0.06210700850743255,0.299497175940644,0.1950634807963925,0.11386972675160068,0.093464950122707,0.13375487193072358,0.17972042228566665,0.370585116106965,0.2860549634732354,0.08643604920327856,0.0,0.0,0.12016307736232294,0.001023338869957,0.0,0.05825973981009414,0.028994601315438,0.05598727156767282,0.05540726557940979,0.0,0.0,0.07232547135245762,0.014940747501367,0.11794778124551052,0.1034149922350312,0.015281860458019,0.030136604828234097,0.13169345935916152,0.0,0.0,0.1417305618459019,0.0,0.0,0.09686466521187395,0.038272873736378,0.01811032261293369,0.047203186954618025,6.80307348391708,6.638016105904953,0.4386246864389062,0.0,1.351250811059402,5.472741444355713,10.4955126925,12.26650501964548,3.9161110917199373,37.229016825,31.341228072635673,13.275364924955449
AC-BA-BH-BL-BU-CA-CH-DF-ER-PJ-RI-4Inulin-2Pectin,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CA-CH-DF-ER-PJ-RI-4Inulin-2Pectin,1.0,0.035678374314619,0.07937220253919411,0.05767022513032123,0.031527116925811,0.06505349535989106,0.1091226848061101,0.000673176873861,0.01740456676721357,0.05920885253664986,0.005161022699599,0.04463632565907074,0.12178171622134386,0.533268280243348,0.38361999208230746,0.1378631437519643,0.05323707110782,0.11652617960679862,0.09672858435447669,0.0,0.0,0.11615823576478725,0.014753793152115,0.024387252414281725,0.06540035202815853,0.040334514358823,0.09892594128569784,0.07514150539387916,0.0,0.0,0.08600323825126427,0.237519240327197,0.1441137028349917,0.10410099537960248,0.0,0.0,0.08897044300871067,0.0,0.0,0.17030958560246742,0.012397674093602,0.0,0.13218272205738485,0.01105132034588,0.039280210853854414,0.07821913299286053,6.56579448301553,6.518764909111612,0.458261955272447,,4.23458716931178,4.327058144336857,,12.423277664379055,3.7864938890927085,,23.833176829000244,11.01145928717825
AC-BA-BH-BL-BU-CA-CH-DF-ER-PJ-RI-4Inulin-2Pectin,2.0,0.093602917591884,0.07139007075302249,0.06707769223900988,0.117438604785356,0.10162609767637212,0.12112849805505414,0.007017319100755,0.01851631904084317,0.07086866204733334,0.059444232051847,0.18931608067542124,0.09275726467778853,0.187379818301968,0.1469209040356195,0.1341879272508293,0.239110798780258,0.2776743238968058,0.10551176331499566,0.0,0.0,0.128840238647468,0.000753926845536,0.013277382636242967,0.029198192718676276,0.138838528324021,0.08106402269244001,0.05606121791713543,0.0,0.0,0.07623969330550395,0.116858661058021,0.11869476179090666,0.07480688110143743,0.0,0.0,0.08502744727118194,0.0,0.0,0.1414196346747314,0.010149015228364,0.0,0.11104262716129475,0.006669352864354,0.02435771060767874,0.050667471335091877,6.60312643650427,6.648654222015372,0.3834090524739547,,,,,,,,,
AC-BA-BH-BL-BU-CA-CH-DF-ER-PJ-RI-4Inulin-2Pectin,3.0,0.013998978924037,0.04338205253371171,0.0383780536896444,0.108868982247702,0.11371904461106074,0.11677068143020965,0.051796222018937,0.0367645374690614,0.062277923103387964,0.27717978269593,0.18656621365125314,0.1139697423312462,0.254781416417471,0.19618087420443436,0.1797914551326972,0.455774448430662,0.27347346759580954,0.08657516523002402,0.0,0.0,0.12016307736232294,0.000915317852725,0.008082558759767646,0.05843609994504597,0.012814449938157,0.07743363482910107,0.0554501805641997,0.0,0.0,0.07232547135245762,0.021106152839317,0.08736702981212563,0.10349629629131583,0.0,0.0,0.13145933748644303,0.0,0.0,0.1417305618459019,0.017767934788201,0.0,0.09686466521187395,0.011952974312062,0.015020298348081766,0.04722627791682077,6.99053940984785,6.65828320263923,0.43868393070442846,0.0,1.5661593835684788,5.47398101798321,11.841707413,11.323986003226288,3.9185079409195662,30.617672085,30.06402083511077,13.279254833912132
AC-BA-BH-BL-BU-CA-CH-DF-ER-RI-2Inulin-2Pectin-2Starch,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CA-CH-DF-ER-RI-2Inulin-2Pectin-2Starch,1.0,0.015459379085552,0.06212385622279409,0.057509224850294575,0.138233192361389,0.1555803505179045,0.1088646585261177,0.000901219408575,0.002056596127804407,0.059054175334988,0.007833676397611,0.0,0.12157822507126767,0.322081951710639,0.32454706384225407,0.1375307590239257,0.157644071930692,0.14333546353007182,0.09657923353738422,0.0,0.0,0.11615823576478725,0.004090149623532,0.018433241949402147,0.06532657456016057,0.054142489084376,0.09718877680974071,0.07504066395660222,0.0,0.0,0.08600323825126427,0.151127562360997,0.21106649200970382,0.10405098426247986,0.0,0.0,0.08897044300871067,0.0,0.0,0.17030958560246742,0.0,0.0,0.1309002664699546,0.094974660749801,0.08730341724317177,0.07796769229655587,6.77300586024638,6.543626905374667,0.4581102582904062,,4.531071376130697,4.326428913641179,,13.035018439787125,3.78537922751154,,23.213977388445247,11.009859022521516
AC-BA-BH-BL-BU-CA-CH-DF-ER-RI-2Inulin-2Pectin-2Starch,2.0,0.014696356866188,0.04980046617650653,0.06709705161253186,0.287007840900378,0.1888423831142178,0.12118505815576525,0.004689109972869,0.0032627316412783894,0.07094600012256717,0.11025126863039,0.0,0.09233490982278043,0.034596482116902,0.06386813775219913,0.134250263636462,0.267222084185588,0.32247970318007907,0.10556540297554437,0.0,0.0,0.128840238647468,0.003087950469938,0.011121105862691084,0.029223147772600565,0.086462613158273,0.06666771653033324,0.05606415332011737,0.0,0.0,0.07623969330550395,0.213240135229629,0.17400958369494304,0.07482898455116141,0.0,0.0,0.08502744727118194,0.0,0.0,0.1414196346747314,0.0,0.0,0.11104262716129475,0.031565715914925,0.04535340959846508,0.05072853672250006,6.60622105845134,6.647100551867539,0.3835023107043002,,,,,,,,,
AC-BA-BH-BL-BU-CA-CH-DF-ER-RI-2Inulin-2Pectin-2Starch,3.0,0.008972505190341,0.04051744203081434,0.0383863677800774,0.368688395093996,0.20436308301216077,0.11681169511708606,0.13356797499257,0.027353265324557518,0.06231871543675698,0.15436787338836,0.0,0.11346297841702349,0.106718432945718,0.10541400332543299,0.17990789279632685,0.353462325680085,0.31774358165511807,0.08664366834398579,0.0,0.0,0.12016307736232294,0.005301934885201,0.0,0.058457340858264865,0.036569756003055,0.06232476564291583,0.055497908368113996,0.0,0.0,0.07232547135245762,0.017537169235666,0.13317889404146407,0.1035184416895652,0.0,0.0,0.13145933748644303,0.0,0.0,0.1417305618459019,0.0,0.0,0.09686466521187395,0.017333248663158,0.03021791337504256,0.047243170206281486,6.92873434788402,6.684365983902001,0.4387474843760764,0.0,1.0109455291271847,5.474760921720635,8.736123976,11.496502876453551,3.9191712675829398,44.085388347,31.499126564969902,13.279783627131136
