Experiments,Time,ACabs true,ACabs pred,ACabs stdv,BAabs true,BAabs pred,BAabs stdv,BHabs true,BHabs pred,BHabs stdv,BLabs true,BLabs pred,BLabs stdv,BUabs true,BUabs pred,BUabs stdv,CAabs true,CAabs pred,CAabs stdv,CCabs true,CCabs pred,CCabs stdv,CHabs true,CHabs pred,CHabs stdv,DFabs true,DFabs pred,DFabs stdv,ELabs true,ELabs pred,ELabs stdv,ERabs true,ERabs pred,ERabs stdv,FPabs true,FPabs pred,FPabs stdv,PCabs true,PCabs pred,PCabs stdv,PJabs true,PJabs pred,PJabs stdv,RIabs true,RIabs pred,RIabs stdv,pH true,pH pred,pH stdv,Lactate true,Lactate pred,Lactate stdv,Butyrate true,Butyrate pred,Butyrate stdv,Acetate true,Acetate pred,Acetate stdv
AC-BA-BH-BL-BU-CA-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Xylan,1.0,0.031134871620479,0.06338680005366469,0.050827525291118156,0.091111736718843,0.1433767774708629,0.1001817494537618,0.001247003902112,0.0,0.054145083580013645,0.005229371202406,0.04233055291741997,0.09998413589229536,0.20684174402132,0.32642608280575525,0.12468613100173176,0.075142041585341,0.08668828771125726,0.09811966506501077,0.0,0.0,0.10495241295041069,0.004103045097272,0.0,0.0608374870068398,0.056074949662723,0.07129662404497702,0.06488896689951827,0.0,0.0,0.08864077767281263,0.297068510228986,0.15314767812354926,0.09299175046414096,0.079808249735181,0.12156152203059593,0.07740485969917693,0.0,0.0,0.1343051331175716,0.0,0.0,0.0990086211149039,0.02413555939572,0.008507241327177294,0.07445051549577257,6.46652785883067,6.630350334045829,0.43084519520544473,,1.5168338562126322,2.79395978623693,,15.108587339207364,2.947014647187438,,17.30600368396399,9.880753291439655
AC-BA-BH-BL-BU-CA-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Xylan,2.0,0.014290057046973,0.03293508541553671,0.05938229735415064,0.132714578249391,0.1794408549175147,0.11174535254480499,0.011224370068037,0.0,0.06720213277182241,0.229629844035087,0.24233533244338204,0.07646221330651418,0.03218971327882,0.06152942520233634,0.1358811774734549,0.307953201690465,0.2723920814521476,0.10731542252498735,0.0,0.0,0.11641097888693722,0.0,0.0,0.027087916280465953,0.026206679013479,0.08046887489854554,0.04852802842625416,0.0,0.0,0.06451217608870939,0.136027498049208,0.14831006036747474,0.06693140991383856,0.013449465455974,0.07806980535016993,0.07382998178638216,0.0,0.0,0.11152268848074146,0.0,0.0,0.12754880797126283,0.021509255416723,0.014465929577230233,0.04855205198228362,6.26037781102448,6.690081576869912,0.3607179766767161,,,,,,,,,
AC-BA-BH-BL-BU-CA-CH-DF-ER-FP-RI-4Inulin-1Pectin-1Xylan,3.0,0.004869749362522,0.0006851877356753098,0.03401725321287474,0.158651308179022,0.17026057216997248,0.10773771945566794,0.119693313278842,0.0,0.059122423493162865,0.287998685983567,0.2421589299429599,0.09393752025974181,0.133191916774957,0.13158454266948846,0.16345211767852985,0.222641523486554,0.2872199831802362,0.08802076950955623,0.0,0.0,0.10857090617543405,0.0,0.0,0.05421778034833971,0.014523813888225,0.041756582533872585,0.04808615465980984,0.0,0.0,0.07454354227342518,0.05296920359235,0.08230059920585628,0.0926257903523435,0.002477591780932,0.0004338358841171376,0.1109597847869582,0.0,0.0,0.1117678838111523,0.0,0.0,0.10372802858209369,0.01537815588165,0.015911408908274183,0.04531890321741522,6.18582892444392,6.640009848856608,0.4124994606661505,0.0,0.24805506766324545,3.5217565986946777,8.487820429,11.117265424625964,3.0515555019754963,49.468842423,37.96144849940774,10.181904362907408
AC-BA-BH-BL-BU-CA-CH-EL-ER-FP-Inulin,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0005930666666666,0.0005930666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.00045877778,0.00045877778,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CA-CH-EL-ER-FP-Inulin,1.0,0.129792887780478,0.1364413683102189,0.05132255416768261,0.0100148833163949,0.06856683583703482,0.1014390931566176,0.0044065486592137,0.0017737738221206985,0.054577937328494364,0.0396589379329238,0.013405976463077987,0.10133774747344369,0.332894721436966,0.49087036002957285,0.12590548280106872,0.0286425662848894,0.05216246506782622,0.09906226636962369,0.0,0.0,0.10495241295041069,0.0070104183214764,0.017348066545772787,0.061433580901918465,0.0,0.0,0.0644875167347284,0.206907489316719,0.14699451383245976,0.09014279841862534,0.247367617914954,0.1848080270258136,0.09400359535395755,0.0685018018841411,0.030104453278126685,0.07838237744619479,0.0,0.0,0.1343051331175716,0.0,0.0,0.0990086211149039,0.0,0.0,0.07390298488884829,6.65970875548321,6.6475086960388605,0.4331534776841797,0.0,1.2850362828304838,2.811621699013422,14.597194106,13.362610437790853,2.990061218356125,10.296124274,16.513640480441982,9.97390807739609
AC-BA-BH-BL-BU-CA-CH-EL-ER-FP-Inulin,2.0,0.027482765174809,0.12214868931038488,0.05999422529382344,0.0016319931814019,0.13284116313935931,0.11319373216802327,0.0187352817224945,0.019778317624441686,0.06828229104849007,0.0731785742540638,0.18995528386502253,0.07800095774697322,0.200931000494209,0.26677145843196015,0.1372091984137307,0.0825788549789391,0.19028272122293857,0.10850654186613141,0.0,0.0,0.11641097888693722,0.0162546520867635,0.008242102986724899,0.027565653244895537,0.0,0.0,0.04822830355187571,0.10137941642869,0.14071112297919666,0.0655644777436836,0.0776828754347332,0.12069487795070839,0.0678651526233386,0.005026538998718,0.022293469903453135,0.0749726312848774,0.0,0.0,0.11152268848074146,0.0,0.0,0.12754880797126283,0.0,0.0,0.04818977443646704,6.58442920069506,6.7449423415026,0.3626793215347789,,,,,,,,,
AC-BA-BH-BL-BU-CA-CH-EL-ER-FP-Inulin,3.0,0.0069743506078425,0.0295979608617252,0.034382098513539065,0.0117842475787684,0.12330875898050553,0.108821035482511,0.0238089900060831,0.059116688663647665,0.059994024932792794,0.188307466411748,0.19266946330855747,0.09553616865700079,0.541834893774799,0.3285414722242383,0.16485504262263526,0.309035880381987,0.2529759318553394,0.08909804585758646,0.0,0.0,0.10857090617543405,0.0423270933441477,0.0,0.05513077628534162,0.0,0.0,0.04772633718927981,0.0307833406139256,0.07513132000595399,0.07588678044086658,0.0081768248505739,0.062363471117514786,0.09381708210223758,0.0012024742427314,0.0009076340225308116,0.11259410822676857,0.0,0.0,0.1117678838111523,0.0,0.0,0.10372802858209369,0.0,0.0,0.04495328221882531,6.75795100477356,6.8062981934233235,0.41484808515845206,0.0,0.33452311016215663,3.5627405614168213,9.069619506,12.084894186746126,3.106396277342168,28.917334224,32.327844600675554,10.454397508161028
AC-BA-BH-BL-BU-CA-DF-EL-ER-FP-RI-4Inulin-2Pectin,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000506666666667,0.000506666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CA-DF-EL-ER-FP-RI-4Inulin-2Pectin,1.0,0.090812995473071,0.1131312841873864,0.05106011327023527,0.006971314903255,0.04816801111586124,0.10066197393185508,0.002044919038288,0.004852860829542643,0.05438620079273311,0.002044919038288,0.02145139639749641,0.10054407758993662,0.513274678610333,0.4035354690064978,0.12523067670494323,0.006134757114865,0.016469483804220825,0.09858730536226158,0.0,0.0,0.10495241295041069,0.0,0.0,0.060452727513227986,0.071572166340086,0.087048694707714,0.06529418198795313,0.065437409225222,0.06070029605568381,0.08970892493756975,0.298744081320828,0.10292785714202139,0.09341519604999418,0.073617085378375,0.11888151860621554,0.07788900615878211,0.0,0.0,0.1343051331175716,0.0,0.0,0.0990086211149039,0.003160329422809,0.0,0.07480561017411586,6.90095279909084,6.811337065214275,0.4319255265527469,,0.0,2.795227510928142,,12.673508384314149,2.962742250229046,,17.718715327105212,9.922450412300945
AC-BA-BH-BL-BU-CA-DF-EL-ER-FP-RI-4Inulin-2Pectin,2.0,0.182992332584743,0.09799770495997726,0.05968698305890066,0.016204742704794,0.14287845859540405,0.11242718547408934,0.004519690142153,0.01057637142722247,0.06794604839146683,0.011078752665522,0.11906552227085149,0.07719569532647236,0.188228558968945,0.22326356903674188,0.1365417832088183,0.091110339085114,0.16660738223381646,0.10794526146907352,0.0,0.0,0.11641097888693722,0.0,0.0,0.027087916280465953,0.071157560652682,0.1029947032408652,0.04885692980256423,0.264236518798571,0.14788210549214337,0.0652936641778666,0.021826796296252,0.06246059304069568,0.06738668474038832,0.076228432519488,0.05364049890036419,0.07437623324338423,0.0,0.0,0.11152268848074146,0.0,0.0,0.12754880797126283,0.000330709034792,0.0,0.04818977443646704,7.03232340636423,6.89564651517868,0.36154409884858757,,,,,,,,,
AC-BA-BH-BL-BU-CA-DF-EL-ER-FP-RI-4Inulin-2Pectin,3.0,0.069907473743658,0.04877155483327471,0.0341898243502736,0.102493071261026,0.15789418917677533,0.10828079782013089,0.025891656942095,0.05667861715224081,0.05975980949247131,0.067192007283877,0.13159162424675844,0.09474175695369168,0.309815777946146,0.28099314980983386,0.16420486242669755,0.20473354099091,0.23794699466132482,0.08847025934795158,0.0,0.0,0.10857090617543405,0.0,0.0,0.05421778034833971,0.133626209974326,0.0716448675033976,0.048422659782357075,0.173158349598111,0.0676700179660904,0.07541987503713257,0.011177617753051,0.03150098100640183,0.09322218691875661,0.062708330106099,0.008868879976166725,0.11170212537667637,0.0,0.0,0.1117678838111523,0.0,0.0,0.10372802858209369,0.00157875956964,0.0,0.04495328221882531,6.09122546868554,6.920879132312402,0.41338265969518556,0.0,0.0,3.5405730022885495,11.084636708,10.757059207933185,3.0805874957120962,30.2151971,27.87081817132199,10.290918084755516
AC-BA-BH-BL-BU-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000506666666667,0.000506666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-BU-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,1.0,0.119988220414753,0.1233225058558381,0.05107723234021787,0.057144297446138,0.09724401087253907,0.10068220929486058,0.000740211106815,0.003489466622542824,0.05443028450750331,0.004811372194299,0.023063918351250393,0.10060979899653946,0.365812328988098,0.4502438325142542,0.12526512117401745,0.0,0.0,0.09752153284968815,0.0,0.0,0.10495241295041069,0.004293224419528,0.010902258231915693,0.06112478545244167,0.120062241525434,0.09483802914713783,0.06524967087453747,0.24848886855788,0.15285692270580148,0.0897894896258942,0.048483827496399,0.12496878066444327,0.09339010333975797,0.089935649478053,0.06162218921427418,0.07792444579164703,0.0,0.0,0.1343051331175716,0.0,0.0,0.0990086211149039,0.0,0.006524665239905557,0.07481769453065223,6.96831798012582,6.6545199632575756,0.4321119427664768,,0.0,2.7958030144846546,,14.20392270197735,2.9613916205770674,,20.204097918447466,9.930175363999497
AC-BA-BH-BL-BU-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,2.0,0.125273395044385,0.12689975669274503,0.05968328487212403,0.186521594345642,0.1538799778179713,0.11234457233885434,0.040806419937487,0.012276387426572092,0.06799920778740642,0.011339402137638,0.14594583900268782,0.07715474090399191,0.391093665563442,0.300755210439567,0.13656436518850062,0.0,0.0,0.10665169151512774,0.0,0.0,0.11641097888693722,0.000848526690572,0.006919706217063769,0.027401493999002442,0.307166661986909,0.16643236178106838,0.04880548387210293,0.13807843419301,0.15311379250991408,0.06535081916989176,0.051220156594502,0.10283072125542206,0.06734286447556755,0.077833039162429,0.038212228613211864,0.07438993981427053,0.0,0.0,0.11152268848074146,0.0,0.0,0.12754880797126283,7.7138790051961e-05,0.00620389448961879,0.04884148542494221,6.94233808150069,6.677037112704772,0.361746668821184,,,,,,,,,
AC-BA-BH-BL-BU-CH-DF-EL-ER-FP-RI-5Inulin-1Pectin,3.0,0.045820932974073,0.06927073375472217,0.03419136875471077,0.143248270257328,0.1659470248882995,0.10832959402218097,0.028001681261933,0.04821542628201625,0.05988079216003873,0.078913829010903,0.10646133852127444,0.09478483938070256,0.252709387917612,0.3031836056946008,0.16430959760179956,0.0,0.0,0.0874249193794339,0.0,0.0,0.10857090617543405,0.0,0.0,0.05488609587096403,0.094881729895807,0.14682669130652692,0.048409974040946886,0.163150291650107,0.0690854828807505,0.0755738313893662,0.012033780377029,0.04044296056901403,0.0931801342949623,0.042581069026411,0.0068431919660862164,0.11171646111983607,0.0,0.0,0.1117678838111523,0.0,0.0,0.10372802858209369,0.0,0.006889564964329763,0.045563648083671894,6.59793323279722,6.709121913360578,0.41405237301551184,0.0,0.0,3.5396338344472826,10.590647814,13.791421960909389,3.071807344738829,48.460870458,32.606734888169626,10.256557687382404
AC-BA-BH-BL-CA-CC-CH-DF-EL-ER-FP-Inulin,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0005930666666666,0.0005930666666666,0.0,0.0,0.0,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.00045877778,0.00045877778,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0006666666666666,0.0006666666666666,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BL-CA-CC-CH-DF-EL-ER-FP-Inulin,1.0,0.00206170438698,0.01607705361770023,0.05161382894148026,0.0105294188335054,0.06009283793415512,0.10162868342329363,0.001840807488375,0.030672295720016927,0.05479217751890153,0.183049896644017,0.28474071820181246,0.1026896936324713,0.0,0.0,0.12399550620121137,0.0046388348707051,0.0,0.09923149661147068,0.0938811819071288,0.1780972002413677,0.1073337102153641,0.0103821542344354,0.0,0.06169226168833915,0.0100139927367604,0.0,0.06640738489536925,0.25550407938646,0.14699903781124754,0.0905135055967386,0.00191443978791,0.13147231753058133,0.09432496889817196,0.0672999217749927,0.15037168614021704,0.07952018824530864,0.0,0.0,0.1343051331175716,0.0,0.0,0.0990086211149039,0.0,0.0,0.07390298488884829,7.16134230152554,6.765022450800465,0.43355594335418274,0.0,0.25127732454357843,2.8253096561516586,6.815089996,7.001845361642681,3.0028798265395618,11.618381775,19.41632902830407,10.005504485097852
AC-BA-BH-BL-CA-CC-CH-DF-EL-ER-FP-Inulin,2.0,0.0027649257121561,0.0,0.060437680822435835,0.0017774522435289,0.07751643299905008,0.11395373291718389,0.0461742593930069,0.08699044410996193,0.06859297022816717,0.313740070452227,0.3048280133161324,0.07838759482793903,0.0,0.0,0.13518346405255946,0.0001184968162352,0.0,0.10665169151512774,0.101433274697384,0.2114416309744511,0.1194745745284876,0.0,0.0,0.027087916280465953,0.0066753206479197,0.0,0.04822830355187571,0.152781895065997,0.11702062173518157,0.06599753867424962,0.0018959490597641,0.06330348163404273,0.0683652569817229,0.002725426773411,0.046913090873455486,0.07578170015582639,0.0,0.0,0.11152268848074146,0.0,0.0,0.12754880797126283,0.0,0.0,0.04818977443646704,7.09833720412016,6.918627399111896,0.36323742750898314,,,,,,,,,
AC-BA-BH-BL-CA-CC-CH-DF-EL-ER-FP-Inulin,3.0,0.002147654212349,0.0,0.033786983349125214,0.000274168622853,0.07887584171188396,0.11134377223427903,0.0888763285748709,0.11141046813910227,0.060671749296736424,0.29180680425662,0.3048939435842852,0.09695875196638792,0.0,0.0,0.16258308207214417,4.5694770475512e-05,0.0,0.0874249193794339,0.0632415623381087,0.15723961022731703,0.11222118780607443,0.0,0.0,0.05421778034833971,0.0005940320161816,0.0,0.04772633718927981,0.0564330415372574,0.07699895838078034,0.07679766371841347,0.0037012764085164,0.0,0.0952714356042175,0.000274168622853,0.0,0.11478489479125005,0.0,0.0,0.1117678838111523,0.0,0.0,0.10372802858209369,0.0,0.0,0.04495328221882531,7.04364411711947,6.957962948034101,0.4183043000674908,0.0,0.5886342113643861,3.6138027225173266,2.431652829,4.484140545854765,3.1870728868129476,34.932489168,35.62317232288653,10.559969888387307
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-RI-4Inulin-1Pectin-1Xylan,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000506666666667,0.000506666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-RI-4Inulin-1Pectin-1Xylan,1.0,0.057867422612837,0.07817649042058988,0.051026163301977505,0.159228446626801,0.09185834048059505,0.10047444706256548,0.001395516622496,0.004513593775261246,0.05425274771034641,0.0,0.0,0.09928010588986853,0.232120931541846,0.38197980516534263,0.12505129675571303,0.006233307580482,0.0,0.09837333860457097,0.136900180666864,0.1799824913233674,0.10604629579198997,0.005302963165485,0.008084899026320036,0.060960413097130225,0.011350201862968,0.006163367700975295,0.06525365661481851,0.127968874282889,0.11530867601458888,0.0894949626632714,0.195325809928699,0.12048256104746995,0.09317011159591718,0.130992493631631,0.16500993484085225,0.07790571608146195,0.0,0.0,0.1343051331175716,0.0,0.0,0.0990086211149039,0.006326342021982,0.01122233468907571,0.07460723470152768,6.95650224129886,6.723649736517578,0.43165348918290253,,0.6670332539548,2.7941428627268126,,13.35263913118858,2.9681210674650034,,23.540377163111817,9.912553664971353
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-RI-4Inulin-1Pectin-1Xylan,2.0,0.069662165616983,0.0458584381374638,0.059659915063865386,0.282689837821404,0.13935246060178993,0.11217373276820591,0.003271427667096,0.0,0.06791305018085336,0.0,0.0,0.07575835666717143,0.123416212382206,0.2895429174897575,0.13642334552078555,0.071650680473453,0.0,0.10665169151512774,0.267230738453363,0.29688854369357326,0.11778032465532007,0.001282912810626,0.0,0.027383371737983282,0.003912884072409,0.013146427260906595,0.04878888295031616,0.20302095228154,0.14952556715472312,0.06521573148603783,0.028929683879613,0.024359673665043432,0.06722050214791572,0.023798032637109,0.0969455296375308,0.07431447257042617,0.0,0.0,0.11152268848074146,0.0,0.0,0.12754880797126283,0.005067505601972,0.0,0.04881676221145856,6.91743082620104,6.8649776888861105,0.36155286491100963,,,,,,,,,
AC-BA-BH-BU-CA-CC-CH-DF-EL-ER-FP-RI-4Inulin-1Pectin-1Xylan,3.0,0.006112849038005,0.019293124730881968,0.03421241231245774,0.188999312093412,0.18604373145773495,0.10819592133985123,0.029379100988778,0.0,0.059122423493162865,0.0,0.0,0.09309337935060973,0.295038530099617,0.3354166632620128,0.16424846363395368,0.175463717794973,0.0,0.0874249193794339,0.147768769092176,0.2130591468282444,0.11005714148945002,0.0,0.0,0.05421778034833971,0.000623760105919,0.0,0.04842113994473885,0.057011673680983,0.07224566075488124,0.075423386234149,0.072106668244219,0.0,0.09309755823369348,0.022143483760119,0.04485834906200516,0.11167524433576431,0.0,0.0,0.1117678838111523,0.0,0.0,0.10372802858209369,0.001684152285981,0.0,0.04495328221882531,6.00060887874777,6.8551912095582175,0.4136777971480922,0.0,0.0,3.538164425874749,13.234957528,13.449504659463859,3.081809546139236,29.65716666,24.592707621465912,10.307157198940178
AC-BA-BH-BU-CA-CC-CH-DF-ER-FP-4Inulin-1Pectin-1Starch,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.000666666666667,0.000666666666667,0.0,0.000666666666667,0.000666666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.7,6.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
AC-BA-BH-BU-CA-CC-CH-DF-ER-FP-4Inulin-1Pectin-1Starch,1.0,0.009532852967209,0.02520863033027842,0.05112597094638936,0.023054630225661,0.07027578219514648,0.10071751371150632,0.000135217772585,0.016095764289452523,0.054423448221112565,0.0,0.0,0.09928010588986853,0.203637965512287,0.25341858742087375,0.12535325167069675,0.049084051448181,0.08349437539715913,0.09864453811158108,0.217971049406246,0.23234231803476169,0.10635856856829706,0.000473262204046,0.015743597487774777,0.061181953251825925,0.003245226542028,0.003447930323072177,0.06527299463172229,0.0,0.0,0.08864077767281263,0.152796083020507,0.1934436982436921,0.09346292030716752,0.401596784576024,0.33136083885513673,0.0780225837021954,0.0,0.0,0.1343051331175716,0.0,0.0,0.0990086211149039,0.0,0.0,0.07390298488884829,6.86174890838356,6.69413788518628,0.43221769771433344,,1.2570727384958682,2.802369683540809,,14.209496706982367,2.973017492071712,,21.840923026052142,9.933999215090282
